maps/instance5.xml,astar,manhattan,0.5,8,54718995,8094,537,14.8284,0.02248072624206543
maps/instance5.xml,astar,manhattan,0.5,8,54304247,8094,537,14.8284,0.02219080924987793
maps/instance5.xml,astar,manhattan,0.5,8,68864150,8094,537,14.8284,0.027497053146362305
maps/instance5.xml,astar,manhattan,0.5,8,73449068,8094,537,14.8284,0.029482603073120117
maps/instance5.xml,astar,manhattan,0.5,8,62496381,8094,537,14.8284,0.02534031867980957
maps/instance5.xml,astar,manhattan,0.5,8,71908079,8094,537,14.8284,0.028578758239746094
maps/instance5.xml,astar,manhattan,0.5,8,71911042,8094,537,14.8284,0.02879953384399414
maps/instance5.xml,astar,manhattan,0.5,8,70043381,8094,537,14.8284,0.027840137481689453
maps/instance5.xml,astar,manhattan,0.5,8,67228351,8094,537,14.8284,0.02691054344177246
maps/instance5.xml,astar,manhattan,1,4,38832024,4130,537,16,0.01680278778076172
maps/instance5.xml,astar,manhattan,1,4,40945827,4130,537,16,0.017515897750854492
maps/instance5.xml,astar,manhattan,1,4,37593902,4130,537,16,0.01612234115600586
maps/instance5.xml,astar,manhattan,1,4,38639860,4130,537,16,0.016498804092407227
maps/instance5.xml,astar,manhattan,1,4,38773368,4130,537,16,0.016366004943847656
maps/instance5.xml,astar,manhattan,1,4,37542329,4130,537,16,0.016026735305786133
maps/instance5.xml,astar,manhattan,1,4,38023907,4130,537,16,0.01614665985107422
maps/instance5.xml,astar,manhattan,1,4,37557853,4130,537,16,0.016042470932006836
maps/instance5.xml,astar,manhattan,1,4,37533309,4130,537,16,0.0158233642578125
maps/instance5.xml,astar,manhattan,1,4,37968386,4130,537,16,0.016036510467529297
maps/instance5.xml,astar,manhattan,1,8,59054198,8094,537,14.8284,0.02390909194946289
maps/instance5.xml,astar,manhattan,1,8,60850461,8094,537,14.8284,0.024705886840820312
maps/instance5.xml,astar,manhattan,1,8,60048927,8094,537,14.8284,0.024157047271728516
maps/instance5.xml,astar,manhattan,1,8,58181030,8094,537,14.8284,0.023276090621948242
maps/instance5.xml,astar,manhattan,1,8,58229199,8094,537,14.8284,0.023293495178222656
maps/instance5.xml,astar,manhattan,1,8,57760635,8094,537,14.8284,0.02301502227783203
maps/instance5.xml,astar,manhattan,1,8,58409345,8094,537,14.8284,0.023281574249267578
maps/instance5.xml,astar,manhattan,1,8,57739268,8094,537,14.8284,0.02300095558166504
maps/instance5.xml,astar,manhattan,1,8,56458477,8094,537,14.8284,0.022825241088867188
maps/instance5.xml,astar,manhattan,1,8,56718689,8094,537,14.8284,0.02295517921447754
maps/instance5.xml,astar,manhattan,2,4,38228509,4411,574,16,0.016338348388671875
maps/instance5.xml,astar,manhattan,2,4,39857906,4411,574,16,0.01676321029663086
maps/instance5.xml,astar,manhattan,2,4,42137005,4411,574,16,0.01787257194519043
maps/instance5.xml,astar,manhattan,2,4,39635477,4411,574,16,0.017675399780273438
maps/instance5.xml,astar,manhattan,2,4,39747238,4411,574,16,0.017416715621948242
maps/instance5.xml,astar,manhattan,2,4,38918972,4411,574,16,0.016447782516479492
maps/instance5.xml,astar,manhattan,2,4,38659009,4411,574,16,0.016592979431152344
maps/instance5.xml,astar,manhattan,2,4,37414913,4411,574,16,0.016080379486083984
maps/instance5.xml,astar,manhattan,2,4,38129580,4411,574,16,0.01622915267944336
maps/instance5.xml,astar,manhattan,2,4,37635878,4411,574,16,0.015908479690551758
maps/instance5.xml,astar,manhattan,2,8,64362331,9054,603,14.8284,0.025638103485107422
maps/instance5.xml,astar,manhattan,2,8,64143086,9054,603,14.8284,0.02572011947631836
maps/instance5.xml,astar,manhattan,2,8,63024098,9054,603,14.8284,0.025163650512695312
maps/instance5.xml,astar,manhattan,2,8,68933675,9054,603,14.8284,0.027643680572509766
maps/instance5.xml,astar,manhattan,2,8,64461252,9054,603,14.8284,0.025780200958251953
maps/instance5.xml,astar,manhattan,2,8,65259082,9054,603,14.8284,0.02634286880493164
maps/instance5.xml,astar,manhattan,2,8,73814513,9054,603,14.8284,0.029859304428100586
maps/instance5.xml,astar,manhattan,2,8,76682931,9054,603,14.8284,0.030548810958862305
maps/instance5.xml,astar,manhattan,2,8,65874974,9054,603,14.8284,0.0262758731842041
maps/instance5.xml,astar,manhattan,2,8,66760761,9054,603,14.8284,0.026536941528320312
maps/instance5.xml,astar,manhattan,10,4,46017199,5570,725,16,0.01924300193786621
maps/instance5.xml,astar,manhattan,10,4,45566459,5570,725,16,0.019253253936767578
maps/instance5.xml,astar,manhattan,10,4,47102221,5570,725,16,0.019738197326660156
maps/instance5.xml,astar,manhattan,10,4,45572182,5570,725,16,0.01911473274230957
maps/instance5.xml,astar,manhattan,10,4,45952327,5570,725,16,0.019225358963012695
maps/instance5.xml,astar,manhattan,10,4,45568305,5570,725,16,0.018899202346801758
maps/instance5.xml,astar,manhattan,10,4,44196694,5570,725,16,0.018491029739379883
maps/instance5.xml,astar,manhattan,10,4,45124916,5570,725,16,0.0188596248626709
maps/instance5.xml,astar,manhattan,10,4,45221073,5570,725,16,0.018781185150146484
maps/instance5.xml,astar,manhattan,10,4,45255881,5570,725,16,0.018859148025512695
maps/instance5.xml,astar,manhattan,10,8,76209666,10459,697,14.8284,0.03013896942138672
maps/instance5.xml,astar,manhattan,10,8,77562983,10459,697,14.8284,0.030306100845336914
maps/instance5.xml,astar,manhattan,10,8,81307167,10459,697,14.8284,0.031929731369018555
maps/instance5.xml,astar,manhattan,10,8,75308240,10459,697,14.8284,0.030206918716430664
maps/instance5.xml,astar,manhattan,10,8,75076596,10459,697,14.8284,0.029720544815063477
maps/instance5.xml,astar,manhattan,10,8,82479817,10459,697,14.8284,0.03265690803527832
maps/instance5.xml,astar,manhattan,10,8,80296392,10459,697,14.8284,0.03207540512084961
maps/instance5.xml,astar,manhattan,10,8,87866437,10459,697,14.8284,0.03408527374267578
maps/instance5.xml,astar,manhattan,10,8,78425465,10459,697,14.8284,0.03133869171142578
maps/instance5.xml,astar,manhattan,10,8,77378434,10459,697,14.8284,0.030605316162109375
maps/instance5.xml,astar,octile,0.5,4,40381271,4130,537,16,0.017672300338745117
maps/instance5.xml,astar,octile,0.5,4,37470559,4130,537,16,0.0161745548248291
maps/instance5.xml,astar,octile,0.5,4,36369916,4130,537,16,0.015803813934326172
maps/instance5.xml,astar,octile,0.5,4,36527338,4130,537,16,0.015900850296020508
maps/instance5.xml,astar,octile,0.5,4,36393276,4130,537,16,0.01591801643371582
maps/instance5.xml,astar,octile,0.5,4,38861208,4130,537,16,0.0171663761138916
maps/instance5.xml,astar,octile,0.5,4,36634639,4130,537,16,0.015839338302612305
maps/instance5.xml,astar,octile,0.5,4,36614857,4130,537,16,0.015849828720092773
maps/instance5.xml,astar,octile,0.5,4,37125907,4130,537,16,0.016033649444580078
maps/instance5.xml,astar,octile,0.5,4,37222424,4130,537,16,0.0164639949798584
maps/instance5.xml,astar,octile,0.5,8,55526127,8094,537,14.8284,0.022728443145751953
maps/instance5.xml,astar,octile,0.5,8,57084952,8094,537,14.8284,0.02321457862854004
maps/instance5.xml,astar,octile,0.5,8,54565918,8094,537,14.8284,0.02190232276916504
maps/instance5.xml,astar,octile,0.5,8,60979644,8094,537,14.8284,0.024727821350097656
maps/instance5.xml,astar,octile,0.5,8,61612809,8094,537,14.8284,0.0247499942779541
maps/instance5.xml,astar,octile,0.5,8,55013212,8094,537,14.8284,0.022052526473999023
maps/instance5.xml,astar,octile,0.5,8,56486583,8094,537,14.8284,0.023056507110595703
maps/instance5.xml,astar,octile,0.5,8,56755431,8094,537,14.8284,0.023075580596923828
maps/instance5.xml,astar,octile,0.5,8,57686995,8094,537,14.8284,0.023424863815307617
maps/instance5.xml,astar,octile,0.5,8,55863107,8094,537,14.8284,0.022761821746826172
maps/instance5.xml,astar,octile,1,4,40785613,4130,537,16,0.017954587936401367
maps/instance5.xml,astar,octile,1,4,44260638,4130,537,16,0.01886582374572754
maps/instance5.xml,astar,octile,1,4,40304380,4130,537,16,0.017915725708007812
maps/instance5.xml,astar,octile,1,4,40418646,4130,537,16,0.017664194107055664
maps/instance5.xml,astar,octile,1,4,41508431,4130,537,16,0.017544269561767578
maps/instance5.xml,astar,octile,1,4,43664426,4130,537,16,0.0184323787689209
maps/instance5.xml,astar,octile,1,4,44897301,4130,537,16,0.019193410873413086
maps/instance5.xml,astar,octile,1,4,40525450,4130,537,16,0.01699542999267578
maps/instance5.xml,astar,octile,1,4,40129049,4130,537,16,0.016864538192749023
maps/instance5.xml,astar,octile,1,4,40555282,4130,537,16,0.01702570915222168
maps/instance5.xml,astar,octile,1,8,57556849,8094,537,14.8284,0.02309274673461914
maps/instance5.xml,astar,octile,1,8,57798450,8094,537,14.8284,0.023060083389282227
maps/instance5.xml,astar,octile,1,8,57893606,8094,537,14.8284,0.023322105407714844
maps/instance5.xml,astar,octile,1,8,63812167,8094,537,14.8284,0.025666236877441406
maps/instance5.xml,astar,octile,1,8,60837787,8094,537,14.8284,0.02479839324951172
maps/instance5.xml,astar,octile,1,8,58993323,8094,537,14.8284,0.023918867111206055
maps/instance5.xml,astar,octile,1,8,60505931,8094,537,14.8284,0.024415016174316406
maps/instance5.xml,astar,octile,1,8,70477887,8094,537,14.8284,0.028412818908691406
maps/instance5.xml,astar,octile,1,8,60652024,8094,537,14.8284,0.02435755729675293
maps/instance5.xml,astar,octile,1,8,63213143,8094,537,14.8284,0.025290727615356445
maps/instance5.xml,astar,octile,2,4,41950316,4144,539,16,0.017979145050048828
maps/instance5.xml,astar,octile,2,4,46452284,4144,539,16,0.02021336555480957
maps/instance5.xml,astar,octile,2,4,39056823,4144,539,16,0.016686677932739258
maps/instance5.xml,astar,octile,2,4,44119579,4144,539,16,0.018748044967651367
maps/instance5.xml,astar,octile,2,4,43541970,4144,539,16,0.01845407485961914
maps/instance5.xml,astar,octile,2,4,39826259,4144,539,16,0.017125368118286133
maps/instance5.xml,astar,octile,2,4,43160648,4144,539,16,0.018791913986206055
maps/instance5.xml,astar,octile,2,4,40572790,4144,539,16,0.017699718475341797
maps/instance5.xml,astar,octile,2,4,41142145,4144,539,16,0.017356395721435547
maps/instance5.xml,astar,octile,2,4,44491975,4144,539,16,0.01856708526611328
maps/instance5.xml,astar,octile,2,8,65123931,8178,543,14.8284,0.02606511116027832
maps/instance5.xml,astar,octile,2,8,59043908,8178,543,14.8284,0.023810625076293945
maps/instance5.xml,astar,octile,2,8,56108857,8178,543,14.8284,0.02274799346923828
maps/instance5.xml,astar,octile,2,8,60158703,8178,543,14.8284,0.024378299713134766
maps/instance5.xml,astar,octile,2,8,63838661,8178,543,14.8284,0.02578568458557129
maps/instance5.xml,astar,octile,2,8,57859686,8178,543,14.8284,0.023015975952148438
maps/instance5.xml,astar,octile,2,8,61326520,8178,543,14.8284,0.02459549903869629
maps/instance5.xml,astar,octile,2,8,76924993,8178,543,14.8284,0.03042316436767578
maps/instance5.xml,astar,octile,2,8,66078102,8178,543,14.8284,0.026972055435180664
maps/instance5.xml,astar,octile,2,8,76163657,8178,543,14.8284,0.030399322509765625
maps/instance5.xml,astar,octile,10,4,46270970,5032,655,16,0.019428730010986328
maps/instance5.xml,astar,octile,10,4,46644088,5032,655,16,0.019279003143310547
maps/instance5.xml,astar,octile,10,4,46270811,5032,655,16,0.019257783889770508
maps/instance5.xml,astar,octile,10,4,46783059,5032,655,16,0.01934194564819336
maps/instance5.xml,astar,octile,10,4,50271371,5032,655,16,0.0205991268157959
maps/instance5.xml,astar,octile,10,4,46761465,5032,655,16,0.01988983154296875
maps/instance5.xml,astar,octile,10,4,45751950,5032,655,16,0.018898725509643555
maps/instance5.xml,astar,octile,10,4,47001742,5032,655,16,0.01940774917602539
maps/instance5.xml,astar,octile,10,4,46771335,5032,655,16,0.019585132598876953
maps/instance5.xml,astar,octile,10,4,47397898,5032,655,16,0.019500255584716797
maps/instance5.xml,astar,octile,10,8,77439906,11176,741,14.8284,0.030409812927246094
maps/instance5.xml,astar,octile,10,8,75797435,11176,741,14.8284,0.029738187789916992
maps/instance5.xml,astar,octile,10,8,78433795,11176,741,14.8284,0.030582189559936523
maps/instance5.xml,astar,octile,10,8,80720287,11176,741,14.8284,0.03202509880065918
maps/instance5.xml,astar,octile,10,8,80986589,11176,741,14.8284,0.031671762466430664
maps/instance5.xml,astar,octile,10,8,82056921,11176,741,14.8284,0.03196001052856445
maps/instance5.xml,astar,octile,10,8,79475716,11176,741,14.8284,0.031088829040527344
maps/instance5.xml,astar,octile,10,8,76233272,11176,741,14.8284,0.029956340789794922
maps/instance5.xml,astar,octile,10,8,77500947,11176,741,14.8284,0.030160188674926758
maps/instance5.xml,astar,octile,10,8,83953261,11176,741,14.8284,0.03250575065612793
maps/instance5.xml,dijkstra,euclidean,0,4,31451623,4130,537,16,0.014663219451904297
maps/instance5.xml,dijkstra,euclidean,0,4,31620283,4130,537,16,0.014127016067504883
maps/instance5.xml,dijkstra,euclidean,0,4,30246106,4130,537,16,0.01371622085571289
maps/instance5.xml,dijkstra,euclidean,0,4,31550365,4130,537,16,0.014075517654418945
maps/instance5.xml,dijkstra,euclidean,0,4,31225874,4130,537,16,0.013913631439208984
maps/instance5.xml,dijkstra,euclidean,0,4,28952195,4130,537,16,0.013046503067016602
maps/instance5.xml,dijkstra,euclidean,0,4,30029263,4130,537,16,0.013331890106201172
maps/instance5.xml,dijkstra,euclidean,0,4,29891109,4130,537,16,0.013233184814453125
maps/instance5.xml,dijkstra,euclidean,0,4,30318208,4130,537,16,0.013301372528076172
maps/instance5.xml,dijkstra,euclidean,0,4,30290128,4130,537,16,0.013469457626342773
maps/instance5.xml,dijkstra,euclidean,0,8,48568564,8094,537,14.8284,0.020552396774291992
maps/instance5.xml,dijkstra,euclidean,0,8,47785195,8094,537,14.8284,0.019649744033813477
maps/instance5.xml,dijkstra,euclidean,0,8,47319653,8094,537,14.8284,0.019408226013183594
maps/instance5.xml,dijkstra,euclidean,0,8,56565754,8094,537,14.8284,0.022907018661499023
maps/instance5.xml,dijkstra,euclidean,0,8,49470342,8094,537,14.8284,0.02061152458190918
maps/instance5.xml,dijkstra,euclidean,0,8,47271648,8094,537,14.8284,0.01962137222290039
maps/instance5.xml,dijkstra,euclidean,0,8,49043991,8094,537,14.8284,0.020423412322998047
maps/instance5.xml,dijkstra,euclidean,0,8,52744003,8094,537,14.8284,0.021788358688354492
maps/instance5.xml,dijkstra,euclidean,0,8,52628660,8094,537,14.8284,0.02161717414855957
maps/instance5.xml,dijkstra,euclidean,0,8,55513631,8094,537,14.8284,0.02240753173828125
maps/instance5.xml,dijkstra,manhattan,0,4,32676327,4130,537,16,0.015031576156616211
maps/instance5.xml,dijkstra,manhattan,0,4,31585397,4130,537,16,0.014184951782226562
maps/instance5.xml,dijkstra,manhattan,0,4,30061091,4130,537,16,0.01387333869934082
maps/instance5.xml,dijkstra,manhattan,0,4,30396253,4130,537,16,0.014078617095947266
maps/instance5.xml,dijkstra,manhattan,0,4,29459412,4130,537,16,0.013681411743164062
maps/instance5.xml,dijkstra,manhattan,0,4,32023348,4130,537,16,0.014423131942749023
maps/instance5.xml,dijkstra,manhattan,0,4,31622320,4130,537,16,0.013927221298217773
maps/instance5.xml,dijkstra,manhattan,0,4,29106661,4130,537,16,0.013509273529052734
maps/instance5.xml,dijkstra,manhattan,0,4,27960277,4130,537,16,0.012749910354614258
maps/instance5.xml,dijkstra,manhattan,0,4,29445844,4130,537,16,0.013278722763061523
maps/instance5.xml,dijkstra,manhattan,0,8,45666094,8094,537,14.8284,0.0190279483795166
maps/instance5.xml,dijkstra,manhattan,0,8,45714403,8094,537,14.8284,0.018712997436523438
maps/instance5.xml,dijkstra,manhattan,0,8,45595806,8094,537,14.8284,0.01883697509765625
maps/instance5.xml,dijkstra,manhattan,0,8,45177841,8094,537,14.8284,0.018747806549072266
maps/instance5.xml,dijkstra,manhattan,0,8,46276747,8094,537,14.8284,0.019020795822143555
maps/instance5.xml,dijkstra,manhattan,0,8,44827116,8094,537,14.8284,0.018368244171142578
maps/instance5.xml,dijkstra,manhattan,0,8,57021219,8094,537,14.8284,0.02876448631286621
maps/instance5.xml,dijkstra,manhattan,0,8,46510955,8094,537,14.8284,0.019466161727905273
maps/instance5.xml,dijkstra,manhattan,0,8,50605227,8094,537,14.8284,0.020905733108520508
maps/instance5.xml,dijkstra,manhattan,0,8,59341488,8094,537,14.8284,0.024182796478271484
maps/instance5.xml,dijkstra,octile,0,4,29939477,4130,537,16,0.013473272323608398
maps/instance5.xml,dijkstra,octile,0,4,29824153,4130,537,16,0.013421058654785156
maps/instance5.xml,dijkstra,octile,0,4,28953304,4130,537,16,0.012841463088989258
maps/instance5.xml,dijkstra,octile,0,4,29336600,4130,537,16,0.01308751106262207
maps/instance5.xml,dijkstra,octile,0,4,28815083,4130,537,16,0.012929201126098633
maps/instance5.xml,dijkstra,octile,0,4,28959663,4130,537,16,0.012806892395019531
maps/instance5.xml,dijkstra,octile,0,4,28645483,4130,537,16,0.012798786163330078
maps/instance5.xml,dijkstra,octile,0,4,28228945,4130,537,16,0.01272726058959961
maps/instance5.xml,dijkstra,octile,0,4,28415514,4130,537,16,0.01273036003112793
maps/instance5.xml,dijkstra,octile,0,4,30973660,4130,537,16,0.014000654220581055
maps/instance5.xml,dijkstra,octile,0,8,49729699,8094,537,14.8284,0.020812273025512695
maps/instance5.xml,dijkstra,octile,0,8,49496233,8094,537,14.8284,0.020499229431152344
maps/instance5.xml,dijkstra,octile,0,8,47786766,8094,537,14.8284,0.01970529556274414
maps/instance5.xml,dijkstra,octile,0,8,48299831,8094,537,14.8284,0.019997358322143555
maps/instance5.xml,dijkstra,octile,0,8,47186416,8094,537,14.8284,0.019550800323486328
maps/instance5.xml,dijkstra,octile,0,8,46030595,8094,537,14.8284,0.019010066986083984
maps/instance5.xml,dijkstra,octile,0,8,46224568,8094,537,14.8284,0.019055843353271484
maps/instance5.xml,dijkstra,octile,0,8,46265530,8094,537,14.8284,0.019140958786010742
maps/instance5.xml,dijkstra,octile,0,8,47277354,8094,537,14.8284,0.019650697708129883
maps/instance5.xml,dijkstra,octile,0,8,46797535,8094,537,14.8284,0.019594907760620117
maps/instance5.xml,bfs,euclidean,0,4,12595150,4547,591,16,0.0073146820068359375
maps/instance5.xml,bfs,euclidean,0,4,12674830,4547,591,16,0.007096052169799805
maps/instance5.xml,bfs,euclidean,0,4,12286463,4547,591,16,0.007071256637573242
maps/instance5.xml,bfs,euclidean,0,4,13302289,4547,591,16,0.007460832595825195
maps/instance5.xml,bfs,euclidean,0,4,12437655,4547,591,16,0.007359981536865234
maps/instance5.xml,bfs,euclidean,0,4,11861127,4547,591,16,0.0074651241302490234
maps/instance5.xml,bfs,euclidean,0,4,11529692,4547,591,16,0.00737309455871582
maps/instance5.xml,bfs,euclidean,0,4,11953017,4547,591,16,0.00746917724609375
maps/instance5.xml,bfs,euclidean,0,4,12647020,4547,591,16,0.007573843002319336
maps/instance5.xml,bfs,euclidean,0,4,12495352,4547,591,16,0.007703542709350586
maps/instance5.xml,bfs,euclidean,0,8,44943992,16417,1105,14.8284,0.018854379653930664
maps/instance5.xml,bfs,euclidean,0,8,37074505,16417,1105,14.8284,0.01601409912109375
maps/instance5.xml,bfs,euclidean,0,8,35288862,16417,1105,14.8284,0.015432596206665039
maps/instance5.xml,bfs,euclidean,0,8,34318944,16417,1105,14.8284,0.014982461929321289
